#Digilent WaveForms Oscilloscope Acquisition,
#Device Name: Discovery2,
#Serial Number: SN:210321A4216E,
#Date Time: 2020-04-30 20:16:13.865,
#Sample rate: 800Hz,
#Samples: 8000,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,
#Channel 1: Range: 50 mV/div Offset: -200 mV,
,
Time (s),Channel 1 (V)
-4.82125,-0.000723349
-4.82,-0.00139095
-4.81875,-0.00272614
-4.8175,-0.00272614
-4.81625,-0.00205855
-4.815,-0.000723349
-4.81375,-0.00038955
-4.8125,-0.00038955
-4.81125,-0.000723349
-4.81,-0.00038955
-4.80875,0.000945647
-4.8075,0.00228084
-4.80625,0.000278049
-4.805,-0.00139095
-4.80375,-0.00172475
-4.8025,-0.00105715
-4.80125,-0.000723349
-4.8,-0.00139095
-4.79875,-0.00272614
-4.7975,-0.00272614
-4.79625,-0.00205855
-4.795,-0.000723349
-4.79375,-0.00038955
-4.7925,-0.00038955
-4.79125,-0.000723349
-4.79,-0.000723349
-4.78875,0.000945647
-4.7875,0.00228084
-4.78625,0.000278049
-4.785,-0.00139095
-4.78375,-0.00205855
-4.7825,-0.00105715
-4.78125,-0.000723349
-4.78,-0.00139095
-4.77875,-0.00272614
-4.7775,-0.00272614
-4.77625,-0.00205855
-4.775,-0.000723349
-4.77375,-0.00038955
-4.7725,-0.00038955
-4.77125,-0.00038955
-4.77,-0.00038955
-4.76875,0.000945647
-4.7675,0.00261464
-4.76625,0.000278049
-4.765,-0.00139095
-4.76375,-0.00172475
-4.7625,-0.00105715
-4.76125,-0.000723349
-4.76,-0.00139095
-4.75875,-0.00272614
-4.7575,-0.00239234
-4.75625,-0.00205855
-4.755,-0.000723349
-4.75375,-0.00038955
-4.7525,-0.00038955
-4.75125,-0.000723349
-4.75,-0.00038955
-4.74875,0.000945647
-4.7475,0.00228084
-4.74625,0.000278049
-4.745,-0.00139095
-4.74375,-0.00205855
-4.7425,-0.00105715
-4.74125,-0.000723349
-4.74,-0.00139095
-4.73875,-0.00272614
-4.7375,-0.00272614
-4.73625,-0.00205855
-4.735,-0.000723349
-4.73375,-0.00038955
-4.7325,-0.00038955
-4.73125,-0.000723349
-4.73,-0.000723349
-4.72875,0.000945647
-4.7275,0.00228084
-4.72625,0.000278049
-4.725,-0.00139095
-4.72375,-0.00205855
-4.7225,-0.00105715
-4.72125,-0.000723349
-4.72,-0.00139095
-4.71875,-0.00305994
-4.7175,-0.00272614
-4.71625,-0.00205855
-4.715,-0.000723349
-4.71375,-0.00038955
-4.7125,-0.00038955
-4.71125,-0.000723349
-4.71,-0.00038955
-4.70875,0.000945647
-4.7075,0.00228084
-4.70625,0.000278049
-4.705,-0.00139095
-4.70375,-0.00172475
-4.7025,-0.00105715
-4.70125,-0.000723349
-4.7,-0.00139095
-4.69875,-0.00272614
-4.6975,-0.00272614
-4.69625,-0.00205855
-4.695,-0.000723349
-4.69375,-0.00038955
-4.6925,-0.00038955
-4.69125,-0.000723349
-4.69,-0.000723349
-4.68875,0.000945647
-4.6875,0.00228084
-4.68625,0.000278049
-4.685,-0.00139095
-4.68375,-0.00205855
-4.6825,-0.00105715
-4.68125,-0.000723349
-4.68,-0.00172475
-4.67875,-0.00272614
-4.6775,-0.00272614
-4.67625,-0.00205855
-4.675,-0.000723349
-4.67375,-0.00038955
-4.6725,-0.00038955
-4.67125,-0.000723349
-4.67,-0.000723349
-4.66875,0.000945647
-4.6675,0.00228084
-4.66625,0.000278049
-4.665,-0.00139095
-4.66375,-0.00172475
-4.6625,-0.00105715
-4.66125,-0.000723349
-4.66,-0.00139095
-4.65875,-0.00272614
-4.6575,-0.00272614
-4.65625,-0.00205855
-4.655,-0.000723349
-4.65375,-0.00038955
-4.6525,-0.00038955
-4.65125,-0.000723349
-4.65,-0.000723349
-4.64875,0.000945647
-4.6475,0.00261464
-4.64625,0.000278049
-4.645,-0.00139095
-4.64375,-0.00205855
-4.6425,-0.00105715
-4.64125,-0.000723349
-4.64,-0.00139095
-4.63875,-0.00272614
-4.6375,-0.00239234
-4.63625,-0.00205855
-4.635,-0.000723349
-4.63375,-0.00038955
-4.6325,-0.00038955
-4.63125,-0.000723349
-4.63,-0.000723349
-4.62875,0.000945647
-4.6275,0.00261464
-4.62625,0.000278049
-4.625,-0.00139095
-4.62375,-0.00172475
-4.6225,-0.00105715
-4.62125,-0.000723349
-4.62,-0.00139095
-4.61875,-0.00272614
-4.6175,-0.00272614
-4.61625,-0.00205855
-4.615,-0.000723349
-4.61375,-0.00038955
-4.6125,-0.00038955
-4.61125,-0.000723349
-4.61,-0.00038955
-4.60875,0.000945647
-4.6075,0.00261464
-4.60625,0.000278049
-4.605,-0.00139095
-4.60375,-0.00172475
-4.6025,-0.00105715
-4.60125,-0.000723349
-4.6,-0.00139095
-4.59875,-0.00272614
-4.5975,-0.00272614
-4.59625,-0.00205855
-4.595,-0.000723349
-4.59375,-0.00038955
-4.5925,-0.00038955
-4.59125,-0.00038955
-4.59,-0.00038955
-4.58875,0.000945647
-4.5875,0.00261464
-4.58625,0.000278049
-4.585,-0.00139095
-4.58375,-0.00172475
-4.5825,-0.00105715
-4.58125,-0.000723349
-4.58,-0.00139095
-4.57875,-0.00272614
-4.5775,-0.00272614
-4.57625,-0.00205855
-4.575,-0.000723349
-4.57375,-0.00038955
-4.5725,-0.00038955
-4.57125,-0.00038955
-4.57,-0.000723349
-4.56875,0.000945647
-4.5675,0.00261464
-4.56625,0.000611848
-4.565,-0.00105715
-4.56375,-0.00172475
-4.5625,-0.00105715
-4.56125,-0.000723349
-4.56,-0.00139095
-4.55875,-0.00272614
-4.5575,-0.00239234
-4.55625,-0.00205855
-4.555,-0.000723349
-4.55375,-0.00038955
-4.5525,-0.00038955
-4.55125,-0.00038955
-4.55,-0.00038955
-4.54875,0.000945647
-4.5475,0.00261464
-4.54625,0.000611848
-4.545,-0.00105715
-4.54375,-0.00172475
-4.5425,-0.00105715
-4.54125,-0.000723349
-4.54,-0.00139095
-4.53875,-0.00272614
-4.5375,-0.00239234
-4.53625,-0.00205855
-4.535,-0.000723349
-4.53375,-0.00038955
-4.5325,-0.00038955
-4.53125,-0.000723349
-4.53,-0.000723349
-4.52875,0.000945647
-4.5275,0.00261464
-4.52625,0.000278049
-4.525,-0.00139095
-4.52375,-0.00172475
-4.5225,-0.00105715
-4.52125,-0.000723349
-4.52,-0.00139095
-4.51875,-0.00272614
-4.5175,-0.00239234
-4.51625,-0.00205855
-4.515,-0.000723349
-4.51375,-0.00038955
-4.5125,-0.00038955
-4.51125,-0.00038955
-4.51,-0.000723349
-4.50875,0.000945647
-4.5075,0.00228084
-4.50625,0.000611848
-4.505,-0.00105715
-4.50375,-0.00172475
-4.5025,-0.00105715
-4.50125,-0.000723349
-4.5,-0.00139095
-4.49875,-0.00272614
-4.4975,-0.00272614
-4.49625,-0.00205855
-4.495,-0.000723349
-4.49375,-0.00038955
-4.4925,-0.00038955
-4.49125,-0.00038955
-4.49,-0.00038955
-4.48875,0.000945647
-4.4875,0.00261464
-4.48625,0.000278049
-4.485,-0.00139095
-4.48375,-0.00172475
-4.4825,-0.00105715
-4.48125,-0.000723349
-4.48,-0.00139095
-4.47875,-0.00272614
-4.4775,-0.00272614
-4.47625,-0.00205855
-4.475,-0.000723349
-4.47375,-0.00038955
-4.4725,-0.00038955
-4.47125,-0.00038955
-4.47,-0.00038955
-4.46875,0.000945647
-4.4675,0.00261464
-4.46625,0.000611848
-4.465,-0.00105715
-4.46375,-0.00172475
-4.4625,-0.00105715
-4.46125,-0.000723349
-4.46,-0.00139095
-4.45875,-0.00272614
-4.4575,-0.00239234
-4.45625,-0.00205855
-4.455,-0.000723349
-4.45375,-0.00038955
-4.4525,-0.00038955
-4.45125,-0.00038955
-4.45,-0.000723349
-4.44875,0.000945647
-4.4475,0.00261464
-4.44625,0.000611848
-4.445,-0.00105715
-4.44375,-0.00172475
-4.4425,-0.00105715
-4.44125,-0.000723349
-4.44,-0.00139095
-4.43875,-0.00272614
-4.4375,-0.00272614
-4.43625,-0.00205855
-4.435,-0.000723349
-4.43375,-0.00038955
-4.4325,-0.00038955
-4.43125,-0.000723349
-4.43,-0.000723349
-4.42875,0.000945647
-4.4275,0.00261464
-4.42625,0.000278049
-4.425,-0.00139095
-4.42375,-0.00172475
-4.4225,-0.00105715
-4.42125,-0.000723349
-4.42,-0.00139095
-4.41875,-0.00272614
-4.4175,-0.00272614
-4.41625,-0.00205855
-4.415,-0.000723349
-4.41375,-0.00038955
-4.4125,-0.00038955
-4.41125,-0.00038955
-4.41,-0.00038955
-4.40875,0.000945647
-4.4075,0.00261464
-4.40625,0.000611848
-4.405,-0.00105715
-4.40375,-0.00172475
-4.4025,-0.00105715
-4.40125,-0.000723349
-4.4,-0.00139095
-4.39875,-0.00272614
-4.3975,-0.00272614
-4.39625,-0.00205855
-4.395,-0.000723349
-4.39375,-0.00038955
-4.3925,-0.00038955
-4.39125,-0.000723349
-4.39,-0.000723349
-4.38875,0.000945647
-4.3875,0.00261464
-4.38625,0.000611848
-4.385,-0.00139095
-4.38375,-0.00172475
-4.3825,-0.00105715
-4.38125,-0.000723349
-4.38,-0.00139095
-4.37875,-0.00272614
-4.3775,-0.00272614
-4.37625,-0.00205855
-4.375,-0.000723349
-4.37375,-0.00038955
-4.3725,-0.00038955
-4.37125,-0.000723349
-4.37,-0.000723349
-4.36875,0.000945647
-4.3675,0.00228084
-4.36625,0.000278049
-4.365,-0.00139095
-4.36375,-0.00172475
-4.3625,-0.00105715
-4.36125,-0.000723349
-4.36,-0.00139095
-4.35875,-0.00272614
-4.3575,-0.00272614
-4.35625,-0.00205855
-4.355,-0.000723349
-4.35375,-0.00038955
-4.3525,-0.00038955
-4.35125,-0.00038955
-4.35,-0.000723349
-4.34875,0.000945647
-4.3475,0.00228084
-4.34625,0.000278049
-4.345,-0.00139095
-4.34375,-0.00172475
-4.3425,-0.00105715
-4.34125,-0.000723349
-4.34,-0.00139095
-4.33875,-0.00272614
-4.3375,-0.00272614
-4.33625,-0.00205855
-4.335,-0.000723349
-4.33375,-0.00038955
-4.3325,-0.00038955
-4.33125,-0.000723349
-4.33,-0.000723349
-4.32875,0.000945647
-4.3275,0.00261464
-4.32625,0.000611848
-4.325,-0.00105715
-4.32375,-0.00172475
-4.3225,-0.00105715
-4.32125,-0.000723349
-4.32,-0.00139095
-4.31875,-0.00272614
-4.3175,-0.00272614
-4.31625,-0.00205855
-4.315,-0.000723349
-4.31375,-0.00038955
-4.3125,-0.00038955
-4.31125,-0.000723349
-4.31,-0.000723349
-4.30875,0.000945647
-4.3075,0.00228084
-4.30625,0.000611848
-4.305,-0.00139095
-4.30375,-0.00172475
-4.3025,-0.00139095
-4.30125,-0.000723349
-4.3,-0.00139095
-4.29875,-0.00272614
-4.2975,-0.00272614
-4.29625,-0.00205855
-4.295,-0.000723349
-4.29375,-0.00038955
-4.2925,-0.00038955
-4.29125,-0.000723349
-4.29,-0.000723349
-4.28875,0.000945647
-4.2875,0.00261464
-4.28625,0.000278049
-4.285,-0.00105715
-4.28375,-0.00172475
-4.2825,-0.00105715
-4.28125,-0.000723349
-4.28,-0.00139095
-4.27875,-0.00272614
-4.2775,-0.00272614
-4.27625,-0.00205855
-4.275,-0.000723349
-4.27375,-0.00038955
-4.2725,-0.00038955
-4.27125,-0.00038955
-4.27,-0.000723349
-4.26875,0.000945647
-4.2675,0.00261464
-4.26625,0.000611848
-4.265,-0.00139095
-4.26375,-0.00172475
-4.2625,-0.00139095
-4.26125,-0.000723349
-4.26,-0.00139095
-4.25875,-0.00272614
-4.2575,-0.00272614
-4.25625,-0.00205855
-4.255,-0.000723349
-4.25375,-0.00038955
-4.2525,-0.00038955
-4.25125,-0.000723349
-4.25,-0.000723349
-4.24875,0.000945647
-4.2475,0.00228084
-4.24625,0.000278049
-4.245,-0.00139095
-4.24375,-0.00172475
-4.2425,-0.00139095
-4.24125,-0.000723349
-4.24,-0.00139095
-4.23875,-0.00272614
-4.2375,-0.00272614
-4.23625,-0.00205855
-4.235,-0.000723349
-4.23375,-0.00038955
-4.2325,-0.00038955
-4.23125,-0.00038955
-4.23,-0.000723349
-4.22875,0.000945647
-4.2275,0.00261464
-4.22625,0.000278049
-4.225,-0.00139095
-4.22375,-0.00172475
-4.2225,-0.00139095
-4.22125,-0.000723349
-4.22,-0.00139095
-4.21875,-0.00272614
-4.2175,-0.00272614
-4.21625,-0.00205855
-4.215,-0.000723349
-4.21375,-0.00038955
-4.2125,-0.00038955
-4.21125,-0.000723349
-4.21,-0.000723349
-4.20875,0.000945647
-4.2075,0.00261464
-4.20625,0.000611848
-4.205,-0.00139095
-4.20375,-0.00172475
-4.2025,-0.00139095
-4.20125,-0.000723349
-4.2,-0.00139095
-4.19875,-0.00272614
-4.1975,-0.00272614
-4.19625,-0.00205855
-4.195,-0.000723349
-4.19375,-0.00038955
-4.1925,-0.00038955
-4.19125,-0.00038955
-4.19,-0.000723349
-4.18875,0.000945647
-4.1875,0.00228084
-4.18625,0.000611848
-4.185,-0.00139095
-4.18375,-0.00172475
-4.1825,-0.00139095
-4.18125,-0.000723349
-4.18,-0.00105715
-4.17875,-0.00272614
-4.1775,-0.00272614
-4.17625,-0.00205855
-4.175,-0.000723349
-4.17375,-0.00038955
-4.1725,-0.00038955
-4.17125,-0.000723349
-4.17,-0.000723349
-4.16875,0.000945647
-4.1675,0.00261464
-4.16625,0.000611848
-4.165,-0.00139095
-4.16375,-0.00172475
-4.1625,-0.00139095
-4.16125,-0.000723349
-4.16,-0.00139095
-4.15875,-0.00272614
-4.1575,-0.00272614
-4.15625,-0.00205855
-4.155,-0.000723349
-4.15375,-0.00038955
-4.1525,-0.00038955
-4.15125,-0.000723349
-4.15,-0.000723349
-4.14875,0.000945647
-4.1475,0.00228084
-4.14625,0.000611848
-4.145,-0.00139095
-4.14375,-0.00172475
-4.1425,-0.00139095
-4.14125,-0.000723349
-4.14,-0.00139095
-4.13875,-0.00272614
-4.1375,-0.00272614
-4.13625,-0.00205855
-4.135,-0.000723349
-4.13375,-0.00038955
-4.1325,-0.00038955
-4.13125,-0.00038955
-4.13,-0.000723349
-4.12875,0.000945647
-4.1275,0.00261464
-4.12625,0.000611848
-4.125,-0.00105715
-4.12375,-0.00172475
-4.1225,-0.00139095
-4.12125,-0.000723349
-4.12,-0.00105715
-4.11875,-0.00272614
-4.1175,-0.00272614
-4.11625,-0.00205855
-4.115,-0.000723349
-4.11375,-0.00038955
-4.1125,-0.00038955
-4.11125,-0.00038955
-4.11,-0.000723349
-4.10875,0.000945647
-4.1075,0.00261464
-4.10625,0.000611848
-4.105,-0.00105715
-4.10375,-0.00172475
-4.1025,-0.00105715
-4.10125,-0.000723349
-4.1,-0.00105715
-4.09875,-0.00272614
-4.0975,-0.00272614
-4.09625,-0.00205855
-4.095,-0.000723349
-4.09375,-0.00038955
-4.0925,-0.00038955
-4.09125,-0.00038955
-4.09,-0.000723349
-4.08875,0.000945647
-4.0875,0.00261464
-4.08625,0.000611848
-4.085,-0.00105715
-4.08375,-0.00172475
-4.0825,-0.00139095
-4.08125,-0.000723349
-4.08,-0.00105715
-4.07875,-0.00272614
-4.0775,-0.00272614
-4.07625,-0.00205855
-4.075,-0.000723349
-4.07375,0.00461744
-4.0725,0.179862
-4.07125,0.021975
-4.07,0.0273158
-4.06875,0.0790546
-4.0675,0.0329904
-4.06625,0.03032
-4.065,0.0283172
-4.06375,0.0283172
-4.0625,0.0276496
-4.06125,0.0276496
-4.06,0.0293186
-4.05875,0.026982
-4.0575,0.0293186
-4.05625,0.0313214
-4.055,0.0326566
-4.05375,0.0326566
-4.0525,0.031989
-4.05125,0.0306538
-4.05,0.0279834
-4.04875,0.0293186
-4.0475,0.0306538
-4.04625,0.0283172
-4.045,0.0266482
-4.04375,0.0256468
-4.0425,0.0339918
-4.04125,0.0456747
-4.04,0.0460085
-4.03875,0.0443395
-4.0375,0.0446733
-4.03625,0.0453409
-4.035,0.0466761
-4.03375,0.0473437
-4.0325,0.0470099
-4.03125,0.0470099
-4.03,0.0466761
-4.02875,0.0483451
-4.0275,0.0496803
-4.02625,0.0473437
-4.025,0.0456747
-4.02375,0.0453409
-4.0225,0.0456747
-4.02125,0.0463423
-4.02,0.0456747
-4.01875,0.0443395
-4.0175,0.0443395
-4.01625,0.0450071
-4.015,0.0466761
-4.01375,0.0473437
-4.0125,0.0470099
-4.01125,0.0470099
-4.01,0.0466761
-4.00875,0.0483451
-4.0075,0.0493465
-4.00625,0.0470099
-4.005,0.0453409
-4.00375,0.0446733
-4.0025,0.0453409
-4.00125,0.0453409
-4,0.0453409
-3.99875,0.0436719
-3.9975,0.0436719
-3.99625,0.0446733
-3.995,0.0460085
-3.99375,0.0470099
-3.9925,0.0470099
-3.99125,0.0470099
-3.99,0.0466761
-3.98875,0.0483451
-3.9875,0.0493465
-3.98625,0.0476775
-3.985,0.0456747
-3.98375,0.0450071
-3.9825,0.0453409
-3.98125,0.0463423
-3.98,0.0453409
-3.97875,0.0440057
-3.9775,0.0443395
-3.97625,0.0450071
-3.975,0.0463423
-3.97375,0.0470099
-3.9725,0.0466761
-3.97125,0.0470099
-3.97,0.0463423
-3.96875,0.0483451
-3.9675,0.0496803
-3.96625,0.0476775
-3.965,0.0456747
-3.96375,0.0450071
-3.9625,0.0456747
-3.96125,0.0460085
-3.96,0.0456747
-3.95875,0.0436719
-3.9575,0.0443395
-3.95625,0.0446733
-3.955,0.0466761
-3.95375,0.0470099
-3.9525,0.0470099
-3.95125,0.0466761
-3.95,0.0466761
-3.94875,0.0480113
-3.9475,0.0496803
-3.94625,0.0473437
-3.945,0.0456747
-3.94375,0.0450071
-3.9425,0.0453409
-3.94125,0.0460085
-3.94,0.0456747
-3.93875,0.0436719
-3.9375,0.0443395
-3.93625,0.0446733
-3.935,0.0463423
-3.93375,0.0466761
-3.9325,0.0466761
-3.93125,0.0466761
-3.93,0.0463423
-3.92875,0.0480113
-3.9275,0.0493465
-3.92625,0.0473437
-3.925,0.0453409
-3.92375,0.0450071
-3.9225,0.0453409
-3.92125,0.0460085
-3.92,0.0456747
-3.91875,0.0440057
-3.9175,0.0440057
-3.91625,0.0450071
-3.915,0.0463423
-3.91375,0.0470099
-3.9125,0.0466761
-3.91125,0.0466761
-3.91,0.0463423
-3.90875,0.0480113
-3.9075,0.0493465
-3.90625,0.0473437
-3.905,0.0456747
-3.90375,0.0446733
-3.9025,0.0453409
-3.90125,0.0456747
-3.9,0.0453409
-3.89875,0.0436719
-3.8975,0.0440057
-3.89625,0.0446733
-3.895,0.0463423
-3.89375,0.0466761
-3.8925,0.0466761
-3.89125,0.0463423
-3.89,0.0463423
-3.88875,0.0476775
-3.8875,0.0493465
-3.88625,0.0470099
-3.885,0.0453409
-3.88375,0.0446733
-3.8825,0.0453409
-3.88125,0.0456747
-3.88,0.0453409
-3.87875,0.0436719
-3.8775,0.0440057
-3.87625,0.0446733
-3.875,0.0460085
-3.87375,0.0466761
-3.8725,0.0466761
-3.87125,0.0466761
-3.87,0.0463423
-3.86875,0.0480113
-3.8675,0.0490127
-3.86625,0.0473437
-3.865,0.0453409
-3.86375,0.0450071
-3.8625,0.0450071
-3.86125,0.0460085
-3.86,0.0453409
-3.85875,0.0436719
-3.8575,0.0440057
-3.85625,0.0446733
-3.855,0.0460085
-3.85375,0.0466761
-3.8525,0.0466761
-3.85125,0.0466761
-3.85,0.0466761
-3.84875,0.0480113
-3.8475,0.0493465
-3.84625,0.0473437
-3.845,0.0453409
-3.84375,0.0446733
-3.8425,0.0453409
-3.84125,0.0460085
-3.84,0.0456747
-3.83875,0.0436719
-3.8375,0.0440057
-3.83625,0.0446733
-3.835,0.0463423
-3.83375,0.0463423
-3.8325,0.0466761
-3.83125,0.0463423
-3.83,0.0463423
-3.82875,0.0476775
-3.8275,0.0493465
-3.82625,0.0470099
-3.825,0.0453409
-3.82375,0.0446733
-3.8225,0.0453409
-3.82125,0.0456747
-3.82,0.0456747
-3.81875,0.0436719
-3.8175,0.0440057
-3.81625,0.0446733
-3.815,0.0460085
-3.81375,0.0466761
-3.8125,0.0463423
-3.81125,0.0460085
-3.81,0.0460085
-3.80875,0.0473437
-3.8075,0.0490127
-3.80625,0.0470099
-3.805,0.0450071
-3.80375,0.0443395
-3.8025,0.0450071
-3.80125,0.0453409
-3.8,0.0450071
-3.79875,0.0433381
-3.7975,0.0436719
-3.79625,0.0443395
-3.795,0.0456747
-3.79375,0.0463423
-3.7925,0.0463423
-3.79125,0.0460085
-3.79,0.0460085
-3.78875,0.0473437
-3.7875,0.0490127
-3.78625,0.0470099
-3.785,0.0450071
-3.78375,0.0443395
-3.7825,0.0450071
-3.78125,0.0453409
-3.78,0.0450071
-3.77875,0.0433381
-3.7775,0.0436719
-3.77625,0.0443395
-3.775,0.0456747
-3.77375,0.0463423
-3.7725,0.0456747
-3.77125,0.0446733
-3.77,0.0443395
-3.76875,0.0456747
-3.7675,0.0470099
-3.76625,0.0450071
-3.765,0.0433381
-3.76375,0.0426705
-3.7625,0.0430043
-3.76125,0.0436719
-3.76,0.0433381
-3.75875,0.0416691
-3.7575,0.0426705
-3.75625,0.0410015
-3.755,0.0403339
-3.75375,0.0396663
-3.7525,0.0396663
-3.75125,0.0396663
-3.75,0.0396663
-3.74875,0.0410015
-3.7475,0.0516831
-3.74625,0.0553549
-3.745,0.0570239
-3.74375,0.0576915
-3.7425,0.0600281
-3.74125,0.0603619
-3.74,0.0610295
-3.73875,0.0596943
-3.7375,0.0600281
-3.73625,0.0563563
-3.735,0.0546873
-3.73375,0.0626985
-3.7325,0.0630323
-3.73125,0.0633661
-3.73,0.0563563
-3.72875,0.0623647
-3.7275,0.0586929
-3.72625,0.0530183
-3.725,0.0576915
-3.72375,0.0580253
-3.7225,0.0613633
-3.72125,0.0687069
-3.72,0.0847292
-3.71875,0.0947432
-3.7175,0.095077
-3.71625,0.0960784
-3.715,0.096746
-3.71375,0.0974136
-3.7125,0.0974136
-3.71125,0.0977474
-3.71,0.0970798
-3.70875,0.0987488
-3.7075,0.100418
-3.70625,0.098415
-3.705,0.096746
-3.70375,0.0957446
-3.7025,0.0960784
-3.70125,0.0970798
-3.7,0.0970798
-3.69875,0.095077
-3.6975,0.095077
-3.69625,0.0957446
-3.695,0.0970798
-3.69375,0.0980812
-3.6925,0.0977474
-3.69125,0.0977474
-3.69,0.0970798
-3.68875,0.0987488
-3.6875,0.100418
-3.68625,0.0977474
-3.685,0.125453
-3.68375,0.304703
-3.6825,0.330739
-3.68125,0.298361
-3.68,0.196886
-3.67875,0.127122
-3.6775,0.128791
-3.67625,0.129458
-3.675,0.111767
-3.67375,0.114437
-3.6725,0.114104
-3.67125,0.0406677
-3.67,0.0299862
-3.66875,0.0316552
-3.6675,0.0329904
-3.66625,0.0313214
-3.665,0.0296524
-3.66375,0.0289848
-3.6625,0.0293186
-3.66125,0.0299862
-3.66,0.0309876
-3.65875,0.0279834
-3.6575,0.0313214
-3.65625,0.031989
-3.655,0.0326566
-3.65375,0.0323228
-3.6525,0.0326566
-3.65125,0.0309876
-3.65,0.0289848
-3.64875,0.0306538
-3.6475,0.031989
-3.64625,0.03032
-3.645,0.028651
-3.64375,0.0279834
-3.6425,0.0677055
-3.64125,0.0730463
-3.64,0.0730463
-3.63875,0.0710435
-3.6375,0.0713773
-3.63625,0.0717111
-3.635,0.0733801
-3.63375,0.0737139
-3.6325,0.0740477
-3.63125,0.0737139
-3.63,0.0733801
-3.62875,0.0750491
-3.6275,0.0767181
-3.62625,0.0743815
-3.625,0.0730463
-3.62375,0.0723787
-3.6225,0.0727125
-3.62125,0.0733801
-3.62,0.0730463
-3.61875,0.0710435
-3.6175,0.0710435
-3.61625,0.0720449
