-72.000E-03,+80.276 
-70.000E-03,+80.402 
-68.000E-03,+76.382 
-66.000E-03,+74.372 
-64.000E-03,+72.236 
-62.000E-03,+78.392 
-60.000E-03,+70.352 
-58.000E-03,+68.342 
-56.000E-03,+78.392 
-54.000E-03,+80.402 
-52.000E-03,+82.286 
-50.000E-03,+76.382 
-48.000E-03,+80.276 
-46.000E-03,+80.276 
-44.000E-03,+80.276 
-42.000E-03,+74.372 
-40.000E-03,+78.392 
-38.000E-03,+80.276 
-36.000E-03,+78.392 
-34.000E-03,+78.392 
-32.000E-03,+70.226 
-30.000E-03,+54.271 
-28.000E-03,+86.307 
-26.000E-03,+78.392 
-24.000E-03,+82.412 
-22.000E-03,+84.422 
-20.000E-03,+128.518 
-18.000E-03,+150.628 
-16.000E-03,+128.518 
-14.000E-03,+54.271 
-12.000E-03,+54.271 
-10.000E-03,+82.286 
-8.000E-03,+80.276 
-6.000E-03,+94.347 
-4.000E-03,+130.653 
-2.000E-03,+120.477 
+0.0E+00,+255.276 
+2.000E-03,+126.633 
+4.000E-03,+122.613 
+6.000E-03,+120.603 
+8.000E-03,+122.487 
+10.000E-03,+120.603 
+12.000E-03,+120.477 
+14.000E-03,+126.508 
+16.000E-03,+120.477 
+18.000E-03,+118.593 
+20.000E-03,+116.457 
+22.000E-03,+120.477 
+24.000E-03,+116.583 
+26.000E-03,+118.593 
+28.000E-03,+120.603 
+30.000E-03,+122.487 
+32.000E-03,+120.603 
+34.000E-03,+118.593 
+36.000E-03,+122.487 
+38.000E-03,+116.583 
+40.000E-03,+116.457 
+42.000E-03,+118.593 
+44.000E-03,+122.613 
+46.000E-03,+118.593 
+48.000E-03,+118.593 
+50.000E-03,+116.583 
+52.000E-03,+118.593 
+54.000E-03,+118.593 
+56.000E-03,+116.583 
+58.000E-03,+120.603 
+60.000E-03,+120.603 
+62.000E-03,+120.477 
+64.000E-03,+120.603 
+66.000E-03,+126.508 
+68.000E-03,+122.487 
+70.000E-03,+122.487 
+72.000E-03,+122.487 
+74.000E-03,+120.603 
+76.000E-03,+120.477 
+78.000E-03,+120.603 
+80.000E-03,+120.477 
+82.000E-03,+116.583 
+84.000E-03,+118.467 
+86.000E-03,+116.457 
+88.000E-03,+116.583 
+90.000E-03,+116.583 
+92.000E-03,+114.573 
+94.000E-03,+118.593 
+96.000E-03,+118.593 
+98.000E-03,+120.477 
+100.000E-03,+128.518 
+102.000E-03,+116.583 
+104.000E-03,+130.528 
+106.000E-03,+120.603 
+108.000E-03,+116.457 
+110.000E-03,+116.583 
+112.000E-03,+116.583 
+114.000E-03,+118.467 
+116.000E-03,+130.528 
+118.000E-03,+130.653 
+120.000E-03,+122.487 
+122.000E-03,+114.573 
+124.000E-03,+132.538 
+126.000E-03,+120.603 
+128.000E-03,+118.467 
+130.000E-03,+124.497 
+132.000E-03,+118.467 
+134.000E-03,+116.583 
+136.000E-03,+116.583 
+138.000E-03,+118.467 
+140.000E-03,+120.477 
+142.000E-03,+126.508 
+144.000E-03,+116.583 
+146.000E-03,+255.276 
+148.000E-03,+116.583 
+150.000E-03,+120.603 
+152.000E-03,+130.653 
+154.000E-03,+118.593 
+156.000E-03,+255.276 
+158.000E-03,+122.487 
+160.000E-03,+118.593 
+162.000E-03,+130.528 
+164.000E-03,+116.583 
+166.000E-03,+118.593 
+168.000E-03,+120.477 
+170.000E-03,+142.588 
+172.000E-03,+120.477 
+174.000E-03,+118.593 
+176.000E-03,+130.653 
+178.000E-03,+118.467 
+180.000E-03,+118.593 
+182.000E-03,+146.608 
+184.000E-03,+126.508 
+186.000E-03,+126.508 
+188.000E-03,+118.593 
+190.000E-03,+122.487 
+192.000E-03,+255.276 
+194.000E-03,+120.477 
+196.000E-03,+118.593 
+198.000E-03,+118.593 
+200.000E-03,+120.603 
+202.000E-03,+128.518 
+204.000E-03,+118.593 
+206.000E-03,+120.477 
+208.000E-03,+114.573 
+210.000E-03,+120.603 
+212.000E-03,+124.497 
+214.000E-03,+116.583 
+216.000E-03,+136.683 
+218.000E-03,+134.548 
+220.000E-03,+144.598 
+222.000E-03,+146.608 
+224.000E-03,+138.693 
+226.000E-03,+138.568 
+228.000E-03,+140.704 
+230.000E-03,+140.704 
+232.000E-03,+138.693 
+234.000E-03,+140.578 
+236.000E-03,+144.598 
+238.000E-03,+134.673 
+240.000E-03,+140.704 
+242.000E-03,+138.693 
+244.000E-03,+134.673 
+246.000E-03,+142.588 
+248.000E-03,+142.588 
+250.000E-03,+138.568 
+252.000E-03,+142.714 
+254.000E-03,+140.704 
+256.000E-03,+140.704 
+258.000E-03,+140.704 
+260.000E-03,+140.704 
+262.000E-03,+138.693 
+264.000E-03,+140.704 
+266.000E-03,+140.578 
+268.000E-03,+140.704 
+270.000E-03,+138.693 
+272.000E-03,+142.588 
+274.000E-03,+140.704 
+276.000E-03,+138.693 
+278.000E-03,+142.588 
+280.000E-03,+140.578 
+282.000E-03,+138.693 
+284.000E-03,+142.588 
+286.000E-03,+138.693 
+288.000E-03,+140.704 
+290.000E-03,+138.693 
+292.000E-03,+140.704 
+294.000E-03,+138.693 
+296.000E-03,+140.704 
+298.000E-03,+138.693 
+300.000E-03,+142.588 
+302.000E-03,+140.578 
+304.000E-03,+140.704 
+306.000E-03,+138.568 
+308.000E-03,+136.683 
+310.000E-03,+138.693 
+312.000E-03,+144.598 
+314.000E-03,+138.693 
+316.000E-03,+140.704 
+318.000E-03,+138.693 
+320.000E-03,+140.578 
+322.000E-03,+144.598 
+324.000E-03,+140.704 
+326.000E-03,+136.683 
+328.000E-03,+138.693 
+330.000E-03,+142.588 
+332.000E-03,+138.568 
+334.000E-03,+142.714 
+336.000E-03,+142.588 
+338.000E-03,+140.704 
+340.000E-03,+138.568 
+342.000E-03,+142.714 
+344.000E-03,+136.683 
+346.000E-03,+138.693 
+348.000E-03,+144.598 
+350.000E-03,+144.724 
+352.000E-03,+142.714 
+354.000E-03,+144.724 
+356.000E-03,+140.704 
+358.000E-03,+144.724 
+360.000E-03,+144.724 
+362.000E-03,+142.714 
+364.000E-03,+142.714 
+366.000E-03,+142.714 
+368.000E-03,+142.714 
+370.000E-03,+142.714 
+372.000E-03,+146.608 
+374.000E-03,+142.714 
+376.000E-03,+142.714 
+378.000E-03,+144.724 
+380.000E-03,+140.578 
+382.000E-03,+140.704 
+384.000E-03,+136.558 
+386.000E-03,+138.568 
+388.000E-03,+142.714 
+390.000E-03,+140.704 
+392.000E-03,+140.704 
+394.000E-03,+140.704 
+396.000E-03,+142.588 
+398.000E-03,+136.683 
+400.000E-03,+136.683 
+402.000E-03,+142.588 
+404.000E-03,+140.704 
+406.000E-03,+140.704 
+408.000E-03,+140.578 
+410.000E-03,+138.693 
+412.000E-03,+138.693 
+414.000E-03,+138.693 
+416.000E-03,+138.693 
+418.000E-03,+136.683 
+420.000E-03,+134.673 
+422.000E-03,+140.578 
+424.000E-03,+140.578 
+426.000E-03,+136.683 
+428.000E-03,+138.693 
+430.000E-03,+140.704 
+432.000E-03,+142.588 
+434.000E-03,+140.578 
+436.000E-03,+142.588 
+438.000E-03,+138.568 
+440.000E-03,+140.704 
+442.000E-03,+140.704 
+444.000E-03,+142.588 
+446.000E-03,+140.578 
+448.000E-03,+140.704 
+450.000E-03,+138.568 
+452.000E-03,+142.714 
+454.000E-03,+140.704 
+456.000E-03,+140.578 
+458.000E-03,+138.693 
+460.000E-03,+144.598 
+462.000E-03,+140.704 
+464.000E-03,+138.693 
+466.000E-03,+138.693 
+468.000E-03,+140.704 
+470.000E-03,+138.568 
+472.000E-03,+138.693 
+474.000E-03,+142.588 
+476.000E-03,+142.588 
+478.000E-03,+138.693 
+480.000E-03,+140.704 
+482.000E-03,+140.704 
+484.000E-03,+142.588 
+486.000E-03,+140.704 
+488.000E-03,+138.693 
+490.000E-03,+138.693 
+492.000E-03,+138.693 
+494.000E-03,+142.588 
+496.000E-03,+140.704 
+498.000E-03,+142.588 
+500.000E-03,+142.588 
+502.000E-03,+140.578 
+504.000E-03,+140.704 
+506.000E-03,+140.578 
+508.000E-03,+138.693 
+510.000E-03,+140.704 
+512.000E-03,+142.714 
+514.000E-03,+142.714 
+516.000E-03,+144.724 
+518.000E-03,+144.724 
+520.000E-03,+140.704 
+522.000E-03,+140.704 
+524.000E-03,+142.588 
+526.000E-03,+140.704 
+528.000E-03,+144.598 
+530.000E-03,+144.724 
+532.000E-03,+138.693 
+534.000E-03,+140.578 
+536.000E-03,+144.598 
+538.000E-03,+142.714 
+540.000E-03,+138.568 
+542.000E-03,+136.683 
+544.000E-03,+134.548 
+546.000E-03,+146.608 
+548.000E-03,+148.744 
+550.000E-03,+142.714 
+552.000E-03,+136.683 
+554.000E-03,+142.714 
+556.000E-03,+146.734 
+558.000E-03,+136.683 
+560.000E-03,+138.693 
+562.000E-03,+142.588 
+564.000E-03,+142.714 
+566.000E-03,+140.704 
+568.000E-03,+138.693 
+570.000E-03,+140.704 
+572.000E-03,+140.704 
+574.000E-03,+144.724 
+576.000E-03,+142.714 
+578.000E-03,+138.693 
+580.000E-03,+142.714 
+582.000E-03,+140.704 
+584.000E-03,+140.704 
+586.000E-03,+142.588 
+588.000E-03,+138.693 
+590.000E-03,+142.588 
+592.000E-03,+144.598 
+594.000E-03,+144.598 
+596.000E-03,+142.714 
+598.000E-03,+140.704 
+600.000E-03,+142.714 
+602.000E-03,+144.598 
+604.000E-03,+140.704 
+606.000E-03,+144.598 
+608.000E-03,+138.693 
+610.000E-03,+138.693 
+612.000E-03,+142.588 
+614.000E-03,+140.578 
+616.000E-03,+144.724 
+618.000E-03,+140.704 
+620.000E-03,+146.608 
+622.000E-03,+142.714 
+624.000E-03,+142.714 
+626.000E-03,+140.578 
+628.000E-03,+136.683 
+630.000E-03,+140.578 
+632.000E-03,+142.588 
+634.000E-03,+144.598 
+636.000E-03,+140.704 
+638.000E-03,+138.693 
+640.000E-03,+142.714 
+642.000E-03,+138.693 
+644.000E-03,+140.704 
+646.000E-03,+140.704 
+648.000E-03,+142.714 
+650.000E-03,+146.608 
+652.000E-03,+146.608 
+654.000E-03,+144.724 
+656.000E-03,+144.724 
+658.000E-03,+142.714 
+660.000E-03,+140.704 
+662.000E-03,+140.704 
+664.000E-03,+140.578 
+666.000E-03,+144.724 
+668.000E-03,+140.704 
+670.000E-03,+144.598 
+672.000E-03,+146.608 
+674.000E-03,+140.704 
+676.000E-03,+140.578 
+678.000E-03,+142.588 
+680.000E-03,+138.693 
+682.000E-03,+142.588 
+684.000E-03,+142.588 
+686.000E-03,+142.588 
+688.000E-03,+140.704 
+690.000E-03,+136.683 
+692.000E-03,+138.693 
+694.000E-03,+142.714 
+696.000E-03,+142.714 
+698.000E-03,+136.683 
+700.000E-03,+140.704 
+702.000E-03,+142.714 
+704.000E-03,+142.714 
+706.000E-03,+140.704 
+708.000E-03,+140.704 
+710.000E-03,+142.714 
+712.000E-03,+138.693 
+714.000E-03,+142.714 
+716.000E-03,+144.598 
+718.000E-03,+138.693 
+720.000E-03,+142.714 
+722.000E-03,+138.693 
+724.000E-03,+146.608 
+726.000E-03,+138.693 
+728.000E-03,+138.568 
+730.000E-03,+140.704 
+732.000E-03,+138.568 
+734.000E-03,+146.608 
+736.000E-03,+140.704 
+738.000E-03,+140.578 
+740.000E-03,+136.683 
+742.000E-03,+144.724 
+744.000E-03,+144.598 
+746.000E-03,+142.588 
+748.000E-03,+142.588 
+750.000E-03,+142.588 
+752.000E-03,+140.704 
+754.000E-03,+140.704 
+756.000E-03,+138.693 
+758.000E-03,+140.704 
+760.000E-03,+142.714 
+762.000E-03,+142.714 
+764.000E-03,+146.608 
+766.000E-03,+138.693 
+768.000E-03,+138.693 
+770.000E-03,+142.714 
+772.000E-03,+138.693 
+774.000E-03,+140.704 
+776.000E-03,+140.578 
+778.000E-03,+140.704 
+780.000E-03,+140.704 
+782.000E-03,+140.704 
+784.000E-03,+142.588 
+786.000E-03,+142.588 
+788.000E-03,+142.714 
+790.000E-03,+142.588 
+792.000E-03,+142.588 
+794.000E-03,+146.608 
+796.000E-03,+138.693 
+798.000E-03,+142.588 
+800.000E-03,+140.704 
+802.000E-03,+146.608 
+804.000E-03,+142.714 
+806.000E-03,+142.714 
+808.000E-03,+140.704 
+810.000E-03,+140.704 
+812.000E-03,+138.693 
+814.000E-03,+144.724 
+816.000E-03,+140.704 
+818.000E-03,+140.578 
+820.000E-03,+138.568 
+822.000E-03,+142.588 
+824.000E-03,+138.693 
+826.000E-03,+142.714 
+828.000E-03,+140.704 
+830.000E-03,+142.714 
+832.000E-03,+136.683 
+834.000E-03,+142.588 
+836.000E-03,+140.704 
+838.000E-03,+140.704 
+840.000E-03,+142.588 
+842.000E-03,+138.693 
+844.000E-03,+140.704 
+846.000E-03,+142.588 
+848.000E-03,+144.598 
+850.000E-03,+134.673 
+852.000E-03,+138.693 
+854.000E-03,+142.714 
+856.000E-03,+144.598 
+858.000E-03,+144.598 
+860.000E-03,+138.693 
+862.000E-03,+138.693 
+864.000E-03,+142.588 
+866.000E-03,+142.588 
+868.000E-03,+146.608 
+870.000E-03,+146.734 
+872.000E-03,+136.683 
+874.000E-03,+144.598 
+876.000E-03,+144.598 
+878.000E-03,+144.724 
+880.000E-03,+140.704 
+882.000E-03,+144.598 
+884.000E-03,+146.734 
+886.000E-03,+144.598 
+888.000E-03,+144.598 
+890.000E-03,+142.714 
+892.000E-03,+144.598 
+894.000E-03,+142.588 
+896.000E-03,+142.714 
+898.000E-03,+140.704 
+900.000E-03,+142.714 
+902.000E-03,+144.724 
+904.000E-03,+140.704 
+906.000E-03,+144.724 
+908.000E-03,+146.608 
+910.000E-03,+144.724 
+912.000E-03,+144.724 
+914.000E-03,+144.598 
+916.000E-03,+142.714 
+918.000E-03,+144.724 
+920.000E-03,+142.714 
+922.000E-03,+142.714 
+924.000E-03,+142.714 
+926.000E-03,+142.714 
+928.000E-03,+146.734 
+930.000E-03,+146.734 
+932.000E-03,+144.724 
+934.000E-03,+142.714 
+936.000E-03,+144.724 
+938.000E-03,+140.704 
+940.000E-03,+144.598 
+942.000E-03,+140.578 
+944.000E-03,+140.704 
+946.000E-03,+142.714 
+948.000E-03,+142.588 
+950.000E-03,+144.724 
+952.000E-03,+140.704 
+954.000E-03,+142.714 
+956.000E-03,+146.734 
+958.000E-03,+146.608 
+960.000E-03,+140.704 
+962.000E-03,+146.734 
+964.000E-03,+142.714 
+966.000E-03,+142.714 
+968.000E-03,+148.618 
+970.000E-03,+144.724 
+972.000E-03,+160.678 
+974.000E-03,+144.724 
+976.000E-03,+142.714 
+978.000E-03,+140.578 
+980.000E-03,+138.568 
+982.000E-03,+136.683 
+984.000E-03,+136.683 
+986.000E-03,+140.578 
+988.000E-03,+140.578 
+990.000E-03,+136.558 
+992.000E-03,+255.276 
+994.000E-03,+255.276 
+996.000E-03,+255.276 
+998.000E-03,+120.477 
+1.000000E+00,+120.603 
+1.002000E+00,+120.603 
+1.004000E+00,+116.583 
+1.006000E+00,+124.497 
+1.008000E+00,+118.593 
+1.010000E+00,+116.583 
+1.012000E+00,+118.593 
+1.014000E+00,+120.603 
+1.016000E+00,+116.583 
+1.018000E+00,+118.593 
+1.020000E+00,+122.487 
+1.022000E+00,+118.467 
+1.024000E+00,+124.497 
+1.026000E+00,+118.593 
+1.028000E+00,+126.508 
+1.030000E+00,+120.603 
+1.032000E+00,+122.487 
+1.034000E+00,+120.603 
+1.036000E+00,+118.467 
+1.038000E+00,+136.558 
+1.040000E+00,+142.714 
+1.042000E+00,+255.276 
+1.044000E+00,+128.518 
+1.046000E+00,+134.548 
+1.048000E+00,+118.467 
+1.050000E+00,+118.593 
+1.052000E+00,+118.593 
+1.054000E+00,+120.603 
+1.056000E+00,+134.548 
+1.058000E+00,+140.578 
+1.060000E+00,+255.276 
+1.062000E+00,+118.467 
+1.064000E+00,+116.583 
+1.066000E+00,+122.487 
+1.068000E+00,+118.593 
+1.070000E+00,+132.663 
+1.072000E+00,+255.276 
+1.074000E+00,+116.583 
+1.076000E+00,+126.508 
+1.078000E+00,+116.583 
+1.080000E+00,+112.437 
+1.082000E+00,+118.593 
+1.084000E+00,+118.467 
+1.086000E+00,+255.151 
+1.088000E+00,+255.276 
+1.090000E+00,+118.593 
+1.092000E+00,+120.477 
+1.094000E+00,+120.603 
+1.096000E+00,+120.603 
+1.098000E+00,+118.467 
+1.100000E+00,+116.583 
+1.102000E+00,+114.573 
+1.104000E+00,+118.467 
+1.106000E+00,+116.583 
+1.108000E+00,+136.558 
+1.110000E+00,+120.603 
+1.112000E+00,+116.583 
+1.114000E+00,+128.518 
+1.116000E+00,+120.477 
+1.118000E+00,+132.663 
+1.120000E+00,+116.583 
+1.122000E+00,+118.593 
+1.124000E+00,+146.608 
+1.126000E+00,+120.477 
+1.128000E+00,+116.583 
+1.130000E+00,+128.643 
+1.132000E+00,+255.276 
+1.134000E+00,+154.774 
+1.136000E+00,+156.658 
+1.138000E+00,+126.633 
+1.140000E+00,+132.538 
+1.142000E+00,+255.276 
+1.144000E+00,+120.477 
+1.146000E+00,+118.467 
+1.148000E+00,+118.467 
+1.150000E+00,+132.538 
+1.152000E+00,+122.487 
+1.154000E+00,+120.477 
+1.156000E+00,+128.518 
+1.158000E+00,+118.593 
+1.160000E+00,+122.487 
+1.162000E+00,+120.603 
+1.164000E+00,+118.593 
+1.166000E+00,+138.693 
+1.168000E+00,+118.593 
+1.170000E+00,+255.276 
+1.172000E+00,+118.593 
+1.174000E+00,+118.593 
+1.176000E+00,+118.593 
+1.178000E+00,+120.603 
+1.180000E+00,+120.603 
+1.182000E+00,+120.603 
+1.184000E+00,+120.603 
+1.186000E+00,+120.477 
+1.188000E+00,+116.583 
+1.190000E+00,+124.497 
+1.192000E+00,+122.487 
+1.194000E+00,+120.603 
+1.196000E+00,+118.593 
+1.198000E+00,+114.447 
+1.200000E+00,+112.563 
+1.202000E+00,+118.593 
+1.204000E+00,+120.477 
+1.206000E+00,+128.643 
+1.208000E+00,+120.603 
+1.210000E+00,+120.603 
+1.212000E+00,+122.487 
+1.214000E+00,+128.518 
+1.216000E+00,+122.487 
+1.218000E+00,+116.583 
+1.220000E+00,+118.467 
+1.222000E+00,+136.683 
+1.224000E+00,+46.231 
+1.226000E+00,+48.116 
+1.228000E+00,+46.231 
+1.230000E+00,+48.116 
+1.232000E+00,+48.116 
+1.234000E+00,+46.231 
+1.236000E+00,+48.116 
+1.238000E+00,+48.241 
+1.240000E+00,+46.231 
+1.242000E+00,+46.231 
+1.244000E+00,+46.231 
+1.246000E+00,+54.271 
+1.248000E+00,+56.156 
+1.250000E+00,+52.136 
+1.252000E+00,+48.116 
+1.254000E+00,+56.156 
+1.256000E+00,+46.231 
+1.258000E+00,+44.221 
+1.260000E+00,+44.221 
+1.262000E+00,+48.116 
+1.264000E+00,+46.231 
+1.266000E+00,+46.231 
+1.268000E+00,+52.136 
+1.270000E+00,+48.116 
+1.272000E+00,+48.241 
+1.274000E+00,+50.126 
+1.276000E+00,+46.231 
+1.278000E+00,+46.231 
+1.280000E+00,+48.241 
+1.282000E+00,+46.231 
+1.284000E+00,+48.116 
+1.286000E+00,+46.231 
+1.288000E+00,+46.231 
+1.290000E+00,+46.231 
+1.292000E+00,+46.231 
+1.294000E+00,+48.116 
+1.296000E+00,+56.156 
+1.298000E+00,+46.231 
+1.300000E+00,+46.231 
+1.302000E+00,+48.116 
+1.304000E+00,+48.241 
+1.306000E+00,+94.347 
+1.308000E+00,+122.487 
+1.310000E+00,+118.467 
+1.312000E+00,+124.497 
+1.314000E+00,+118.593 
+1.316000E+00,+120.603 
+1.318000E+00,+120.603 
+1.320000E+00,+118.593 
+1.322000E+00,+122.487 
+1.324000E+00,+126.508 
+1.326000E+00,+130.528 
+1.328000E+00,+118.593 
+1.330000E+00,+118.593 
+1.332000E+00,+120.477 
+1.334000E+00,+122.487 
+1.336000E+00,+118.593 
+1.338000E+00,+118.593 
+1.340000E+00,+122.613 
+1.342000E+00,+120.603 
+1.344000E+00,+124.497 
+1.346000E+00,+118.593 
+1.348000E+00,+118.467 
+1.350000E+00,+116.583 
+1.352000E+00,+118.593 
+1.354000E+00,+126.508 
+1.356000E+00,+122.487 
+1.358000E+00,+118.593 
+1.360000E+00,+122.487 
+1.362000E+00,+122.487 
+1.364000E+00,+122.487 
+1.366000E+00,+120.603 
+1.368000E+00,+122.487 
+1.370000E+00,+120.603 
+1.372000E+00,+122.487 
+1.374000E+00,+120.603 
+1.376000E+00,+122.487 
+1.378000E+00,+122.487 
+1.380000E+00,+118.593 
+1.382000E+00,+120.603 
+1.384000E+00,+120.477 
+1.386000E+00,+118.593 
+1.388000E+00,+120.477 
+1.390000E+00,+118.467 
+1.392000E+00,+114.573 
+1.394000E+00,+120.603 
+1.396000E+00,+128.518 
+1.398000E+00,+128.518 
+1.400000E+00,+120.477 
+1.402000E+00,+120.603 
+1.404000E+00,+120.603 
+1.406000E+00,+124.497 
+1.408000E+00,+116.583 
+1.410000E+00,+116.583 
+1.412000E+00,+124.497 
+1.414000E+00,+116.583 
+1.416000E+00,+64.196 
+1.418000E+00,+48.116 
+1.420000E+00,+46.106 
+1.422000E+00,+48.116 
+1.424000E+00,+48.116 
+1.426000E+00,+46.231 
+1.428000E+00,+52.136 
+1.430000E+00,+50.126 
+1.432000E+00,+46.231 
+1.434000E+00,+46.231 
+1.436000E+00,+44.221 
+1.438000E+00,+46.231 
+1.440000E+00,+50.126 
+1.442000E+00,+58.166 
+1.444000E+00,+56.156 
+1.446000E+00,+46.231 
+1.448000E+00,+46.231 
+1.450000E+00,+48.116 
+1.452000E+00,+48.241 
+1.454000E+00,+46.231 
+1.456000E+00,+50.126 
+1.458000E+00,+48.116 
+1.460000E+00,+48.116 
+1.462000E+00,+46.231 
+1.464000E+00,+46.231 
+1.466000E+00,+46.231 
+1.468000E+00,+54.146 
+1.470000E+00,+44.221 
+1.472000E+00,+50.126 
+1.474000E+00,+48.116 
+1.476000E+00,+52.136 
+1.478000E+00,+46.231 
+1.480000E+00,+48.116 
+1.482000E+00,+52.136 
+1.484000E+00,+46.231 
+1.486000E+00,+50.126 
+1.488000E+00,+48.116 
+1.490000E+00,+56.281 
+1.492000E+00,+54.271 
+1.494000E+00,+92.462 
+1.496000E+00,+255.151 
+1.498000E+00,+120.477 
+1.500000E+00,+116.583 
+1.502000E+00,+132.663 
+1.504000E+00,+120.603 
+1.506000E+00,+122.487 
+1.508000E+00,+118.593 
+1.510000E+00,+128.643 
+1.512000E+00,+154.648 
+1.514000E+00,+134.673 
+1.516000E+00,+132.538 
+1.518000E+00,+128.518 
+1.520000E+00,+114.573 
+1.522000E+00,+126.508 
+1.524000E+00,+116.583 
+1.526000E+00,+255.276 
+1.528000E+00,+62.312 
+1.530000E+00,+8.040 
+1.532000E+00,+7.915 
+1.534000E+00,+7.915 
+1.536000E+00,+7.915 
+1.538000E+00,+7.915 
+1.540000E+00,+7.915 
+1.542000E+00,+7.915 
+1.544000E+00,+8.040 
+1.546000E+00,+7.915 
+1.548000E+00,+6.030 
+1.550000E+00,+7.915 
+1.552000E+00,+6.030 
+1.554000E+00,+8.040 
+1.556000E+00,+7.915 
+1.558000E+00,+6.030 
+1.560000E+00,+7.915 
+1.562000E+00,+4.020 
+1.564000E+00,+8.040 
+1.566000E+00,+8.040 
+1.568000E+00,+8.040 
+1.570000E+00,+6.030 
+1.572000E+00,+7.915 
+1.574000E+00,+6.030 
+1.576000E+00,+6.030 
+1.578000E+00,+6.030 
+1.580000E+00,+7.915 
+1.582000E+00,+7.915 
+1.584000E+00,+8.040 
+1.586000E+00,+8.040 
+1.588000E+00,+8.040 
+1.590000E+00,+6.030 
+1.592000E+00,+6.030 
+1.594000E+00,+6.030 
+1.596000E+00,+6.030 
+1.598000E+00,+8.040 
+1.600000E+00,+6.030 
+1.602000E+00,+6.030 
+1.604000E+00,+6.030 
+1.606000E+00,+6.030 
+1.608000E+00,+6.030 
+1.610000E+00,+8.040 
+1.612000E+00,+6.030 
+1.614000E+00,+6.030 
+1.616000E+00,+8.040 
+1.618000E+00,+6.030 
+1.620000E+00,+7.915 
+1.622000E+00,+8.040 
+1.624000E+00,+6.030 
+1.626000E+00,+7.915 
+1.628000E+00,+6.030 
+1.630000E+00,+7.915 
+1.632000E+00,+7.915 
+1.634000E+00,+7.915 
+1.636000E+00,+7.915 
+1.638000E+00,+6.030 
+1.640000E+00,+6.030 
+1.642000E+00,+8.040 
+1.644000E+00,+6.030 
+1.646000E+00,+6.030 
+1.648000E+00,+6.030 
+1.650000E+00,+6.030 
+1.652000E+00,+7.915 
+1.654000E+00,+6.030 
+1.656000E+00,+6.030 
+1.658000E+00,+8.040 
+1.660000E+00,+7.915 
+1.662000E+00,+6.030 
+1.664000E+00,+8.040 
+1.666000E+00,+5.905 
+1.668000E+00,+8.040 
+1.670000E+00,+6.030 
+1.672000E+00,+5.905 
+1.674000E+00,+8.040 
+1.676000E+00,+4.020 
+1.678000E+00,+6.030 
+1.680000E+00,+10.050 
+1.682000E+00,+7.915 
+1.684000E+00,+8.040 
+1.686000E+00,+8.040 
+1.688000E+00,+9.925 
+1.690000E+00,+8.040 
+1.692000E+00,+7.915 
+1.694000E+00,+6.030 
+1.696000E+00,+8.040 
+1.698000E+00,+6.030 
+1.700000E+00,+6.030 
+1.702000E+00,+8.040 
+1.704000E+00,+6.030 
+1.706000E+00,+7.915 
+1.708000E+00,+7.915 
+1.710000E+00,+8.040 
+1.712000E+00,+8.040 
+1.714000E+00,+9.925 
+1.716000E+00,+7.915 
+1.718000E+00,+8.040 
+1.720000E+00,+8.040 
+1.722000E+00,+6.030 
+1.724000E+00,+8.040 
+1.726000E+00,+8.040 
+1.728000E+00,+6.030 
+1.730000E+00,+9.925 
+1.732000E+00,+6.030 
+1.734000E+00,+7.915 
+1.736000E+00,+9.925 
+1.738000E+00,+8.040 
+1.740000E+00,+6.030 
+1.742000E+00,+10.050 
+1.744000E+00,+7.915 
+1.746000E+00,+6.030 
+1.748000E+00,+7.915 
+1.750000E+00,+6.030 
+1.752000E+00,+9.925 
+1.754000E+00,+6.030 
+1.756000E+00,+6.030 
+1.758000E+00,+6.030 
+1.760000E+00,+6.030 
+1.762000E+00,+7.915 
+1.764000E+00,+7.915 
+1.766000E+00,+8.040 
+1.768000E+00,+6.030 
+1.770000E+00,+8.040 
+1.772000E+00,+6.030 
+1.774000E+00,+8.040 
+1.776000E+00,+7.915 
+1.778000E+00,+6.030 
+1.780000E+00,+6.030 
+1.782000E+00,+8.040 
+1.784000E+00,+9.925 
+1.786000E+00,+7.915 
+1.788000E+00,+6.030 
+1.790000E+00,+8.040 
+1.792000E+00,+6.030 
+1.794000E+00,+6.030 
+1.796000E+00,+4.020 
+1.798000E+00,+8.040 
+1.800000E+00,+6.030 
+1.802000E+00,+4.020 
+1.804000E+00,+7.915 
+1.806000E+00,+6.030 
+1.808000E+00,+7.915 
+1.810000E+00,+6.030 
+1.812000E+00,+6.030 
+1.814000E+00,+9.925 
+1.816000E+00,+5.905 
+1.818000E+00,+6.030 
+1.820000E+00,+7.915 
+1.822000E+00,+7.915 
+1.824000E+00,+8.040 
+1.826000E+00,+7.915 
+1.828000E+00,+6.030 
+1.830000E+00,+6.030 
+1.832000E+00,+6.030 
+1.834000E+00,+8.040 
+1.836000E+00,+9.925 
+1.838000E+00,+6.030 
+1.840000E+00,+6.030 
+1.842000E+00,+6.030 
+1.844000E+00,+8.040 
+1.846000E+00,+7.915 
+1.848000E+00,+6.030 
+1.850000E+00,+6.030 
+1.852000E+00,+6.030 
+1.854000E+00,+9.925 
+1.856000E+00,+7.915 
+1.858000E+00,+7.915 
+1.860000E+00,+6.030 
+1.862000E+00,+6.030 
+1.864000E+00,+7.915 
